711.0	593.0	308.875	1425	7.6	220	250	left	loose	1531911225.359119
711.0	593.0	308.875	1425	7.6	220	250	left	loose	1531911225.357286
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.436498
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.4384208
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.5223455
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.5257046
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.6026423
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.6008513
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.678558
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.6820962
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.763254
711.0	593.0	308.875	909	7.6	220	250	left	loose	1531911225.7666268
711.0	593.0	308.1875	909	7.6	220	250	left	loose	1531911225.8487337
711.0	593.0	308.1875	909	7.6	220	250	left	loose	1531911225.8520076
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911225.9324033
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911225.9303014
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.0124333
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.0157802
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.091611
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.0948539
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.1716337
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.1749158
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.2509634
711.0	593.0	308.1875	890	7.6	220	250	left	loose	1531911226.2551875
711.0	593.0	308.25	890	7.6	220	250	left	loose	1531911226.3284483
711.0	593.0	308.25	890	7.6	220	250	left	loose	1531911226.3313353
711.0	593.0	308.25	890	7.6	220	250	left	loose	1531911226.404776
711.0	593.0	308.25	890	7.6	220	250	left	loose	1531911226.408364
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.491967
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.495312
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.5729566
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.5754466
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.6483805
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.6517115
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.731033
711.0	593.0	308.25	936	7.6	220	250	left	loose	1531911226.7328382
711.0	593.0	308.4375	936	7.6	220	250	left	loose	1531911226.811119
711.0	593.0	308.4375	936	7.6	220	250	left	loose	1531911226.813767
711.0	592.0	308.4375	936	7.6	220	250	left	loose	1531911226.8900816
711.0	592.0	308.4375	936	7.6	220	250	left	loose	1531911226.8933568
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911226.9696326
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911226.9679546
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.0456443
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.0489292
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.1254902
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.127903
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.2028048
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.206615
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.2872686
711.0	592.0	308.4375	908	7.6	220	250	left	loose	1531911227.2906306
711.0	592.0	308.5625	908	7.6	220	250	left	loose	1531911227.3708825
711.0	592.0	308.5625	908	7.6	220	250	left	loose	1531911227.3742175
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.4506443
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.453525
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.529931
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.53368
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.6112647
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.6146188
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.6911635
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.6935656
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.7668092
711.0	593.0	308.5625	1033	7.6	220	250	left	loose	1531911227.7694843
711.0	593.0	308.8125	1033	7.6	220	250	left	loose	1531911227.8438451
711.0	593.0	308.8125	1033	7.6	220	250	left	loose	1531911227.846854
711.0	593.0	308.8125	1033	7.6	220	250	left	loose	1531911227.925515
711.0	593.0	308.8125	1033	7.6	220	250	left	loose	1531911227.923596
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.0083416
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.0064287
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.0833874
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.0861523
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.1594563
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.1612482
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.237889
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.242789
711.0	593.0	309.0	901	7.6	220	250	left	loose	1531911228.3258567
711.0	593.0	308.8125	901	7.6	220	250	left	loose	1531911228.3270638
711.0	593.0	309.0	901	7.6	220	250	left	loose	1531911228.4058216
711.0	593.0	309.0	901	7.6	220	250	left	loose	1531911228.4092414
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.4846022
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.4869282
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.560923
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.564173
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.6357229
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.638424
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.7142246
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.7172527
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.7925005
711.0	593.0	309.0	1467	7.6	220	250	left	loose	1531911228.7906845
711.0	593.0	308.875	1467	7.6	220	250	left	loose	1531911228.8768542
711.0	593.0	308.875	1467	7.6	220	250	left	loose	1531911228.8801382
711.0	592.0	308.875	1467	7.6	220	250	left	loose	1531911228.9529119
711.0	592.0	308.875	1467	7.6	220	250	left	loose	1531911228.955592
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.0369678
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.0403006
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.1182156
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.1162105
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.1985474
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.1963804
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.279021
711.0	592.0	308.875	897	7.6	220	250	left	loose	1531911229.281219
711.0	592.0	308.9375	897	7.6	220	250	left	loose	1531911229.3688047
711.0	592.0	308.9375	897	7.6	220	250	left	loose	1531911229.3719199
711.0	593.0	308.9375	897	7.6	220	250	left	loose	1531911229.4481566
711.0	593.0	308.9375	897	7.6	220	250	left	loose	1531911229.4463387
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.5247164
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.5268652
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.604998
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.607249
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.685961
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.6892629
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.7636726
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.7659767
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.8524165
711.0	593.0	308.9375	904	7.6	220	250	left	loose	1531911229.8540576
711.0	593.0	308.8125	904	7.6	220	250	left	loose	1531911229.9295611
711.0	593.0	308.8125	904	7.6	220	250	left	loose	1531911229.9328752
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.012946
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.014643
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.0899777
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.0936847
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.1717846
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.1734855
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.2520123
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.2553954
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.333625
711.0	593.0	308.8125	911	7.6	220	250	left	loose	1531911230.3320591
711.0	593.0	308.125	911	7.6	220	250	left	loose	1531911230.4120758
711.0	593.0	308.125	911	7.6	220	250	left	loose	1531911230.415433
711.0	593.0	308.125	911	7.6	220	250	left	loose	1531911230.4966595
711.0	593.0	308.125	911	7.6	220	250	left	loose	1531911230.4932575
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.5740035
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.5721684
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.6484892
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.6502492
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.72737
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.725467
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.8039787
711.0	593.0	308.125	909	7.6	220	250	left	loose	1531911230.8062007
711.0	593.0	308.4375	909	7.6	220	250	left	loose	1531911230.8807635
711.0	593.0	308.4375	909	7.6	220	250	left	loose	1531911230.8836637
710.0	594.0	308.4375	909	7.6	220	250	left	loose	1531911230.9629862
710.0	594.0	308.4375	909	7.6	220	250	left	loose	1531911230.9657934
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.041932
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.045676
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.119365
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.1221068
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.1948056
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.1967885
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.2723114
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.2756705
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.3534482
710.0	594.0	308.4375	891	7.6	220	250	left	loose	1531911231.3516672
711.0	594.0	308.25	891	7.6	220	250	left	loose	1531911231.430003
711.0	594.0	308.25	891	7.6	220	250	left	loose	1531911231.431848
711.0	594.0	308.25	891	7.6	220	250	left	loose	1531911231.5143178
711.0	594.0	308.25	891	7.6	220	250	left	loose	1531911231.5119207
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.5872746
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.5902975
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.6584454
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.6619303
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.731676
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.7347453
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.819413
711.0	594.0	308.25	889	7.6	220	250	left	loose	1531911231.821646
711.0	594.0	308.5625	889	7.6	220	250	left	loose	1531911231.9007096
711.0	594.0	308.5625	889	7.6	220	250	left	loose	1531911231.8988786
711.0	593.0	308.5625	889	7.6	220	250	left	loose	1531911231.9763615
711.0	593.0	308.5625	889	7.6	220	250	left	loose	1531911231.9791005
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.0536203
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.0517652
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.131218
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.134504
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.209138
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.2108989
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.2875416
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.2895277
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.3665504
711.0	593.0	308.5625	894	7.6	220	250	left	loose	1531911232.3694174
711.0	593.0	308.5	894	7.6	220	250	left	loose	1531911232.4459312
711.0	593.0	308.5	894	7.6	220	250	left	loose	1531911232.449238
711.0	593.0	308.5	894	7.6	220	250	left	loose	1531911232.522171
711.0	593.0	308.5	894	7.6	220	250	left	loose	1531911232.525465
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.6067846
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.6105137
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.6889434
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.6873755
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.7691963
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.7670803
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.85035
711.0	593.0	308.5	891	7.6	220	250	left	loose	1531911232.848756
711.0	593.0	308.875	891	7.6	220	250	left	loose	1531911232.930544
711.0	593.0	308.875	891	7.6	220	250	left	loose	1531911232.9338598
711.0	593.0	308.875	891	7.6	220	250	left	loose	1531911233.0148056
711.0	593.0	308.875	891	7.6	220	250	left	loose	1531911233.0170455
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.0964012
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.0998614
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.171864
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.174446
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.248962
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.2471929
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.3234076
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.3216548
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.4031096
711.0	593.0	308.875	1272	7.6	220	250	left	loose	1531911233.4012434
710.0	594.0	308.3125	1272	7.6	220	250	left	loose	1531911233.4739332
710.0	594.0	308.3125	1272	7.6	220	250	left	loose	1531911233.4776423
710.0	594.0	308.3125	1272	7.6	220	250	left	loose	1531911233.550021
710.0	594.0	308.3125	1272	7.6	220	250	left	loose	1531911233.552193
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.6323
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.6307118
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.7104356
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.7142575
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.7908185
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.7932723
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.8668232
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.869533
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.944151
710.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911233.9463708
711.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911234.0216198
711.0	594.0	308.3125	877	7.6	220	250	left	loose	1531911234.0248828
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.1013966
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.1046824
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.1763482
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.1791153
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.2537332
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.2571452
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.3274958
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.330113
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.4032266
711.0	594.0	308.3125	879	7.6	220	250	left	loose	1531911234.4102347
711.0	594.0	308.0625	879	7.6	220	250	left	loose	1531911234.4805803
711.0	594.0	308.0625	879	7.6	220	250	left	loose	1531911234.4830194
711.0	594.0	308.0625	879	7.6	220	250	left	loose	1531911234.5569222
711.0	594.0	308.0625	879	7.6	220	250	left	loose	1531911234.5607562
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.644508
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.647251
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.7268178
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.7306747
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.8066335
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.8090816
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.8870792
711.0	594.0	308.0625	870	7.6	220	250	left	loose	1531911234.8904843
711.0	594.0	308.8125	870	7.6	220	250	left	loose	1531911234.973462
711.0	594.0	308.8125	870	7.6	220	250	left	loose	1531911234.977215
711.0	594.0	308.8125	870	7.6	220	250	left	loose	1531911235.0495667
711.0	594.0	308.8125	870	7.6	220	250	left	loose	1531911235.052296
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.1285086
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.1268816
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.2038474
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.2019973
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.277923
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.281279
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.3561358
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.359432
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.4434547
711.0	594.0	308.8125	908	7.6	220	250	left	loose	1531911235.4416537
711.0	593.0	308.5625	908	7.6	220	250	left	loose	1531911235.5198686
711.0	593.0	308.5625	908	7.6	220	250	left	loose	1531911235.5232475
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.5989094
711.0	593.0	308.5625	908	7.6	220	250	left	loose	1531911235.5960343
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.672862
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.674475
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.7540808
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.7525067
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.8318927
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.8357205
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.9141915
711.0	593.0	308.5625	898	7.6	220	250	left	loose	1531911235.9163713
711.0	593.0	307.6875	898	7.6	220	250	left	loose	1531911236.0071442
711.0	593.0	307.6875	898	7.6	220	250	left	loose	1531911236.0102422
711.0	594.0	307.6875	898	7.6	220	250	left	loose	1531911236.085867
711.0	594.0	307.6875	898	7.6	220	250	left	loose	1531911236.0891628
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.1682906
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.1711726
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.2480245
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.2461085
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.3255713
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.3234131
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.40086
711.0	594.0	307.6875	885	7.6	220	250	left	loose	1531911236.402456
711.0	594.0	307.0625	885	7.6	220	250	left	loose	1531911236.479431
711.0	594.0	307.0625	885	7.6	220	250	left	loose	1531911236.4814508
711.0	594.0	307.0625	885	7.6	220	250	left	loose	1531911236.5542617
711.0	594.0	307.0625	885	7.6	220	250	left	loose	1531911236.5564456
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.6305714
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.6289763
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.7013302
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.703371
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.775621
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.773763
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.8539197
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.8569148
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.9324265
711.0	594.0	307.0625	919	7.6	220	250	left	loose	1531911236.9303896
711.0	594.0	304.1875	919	7.6	220	250	left	loose	1531911237.0118253
711.0	594.0	304.1875	919	7.6	220	250	left	loose	1531911237.0162132
711.0	596.0	304.1875	919	7.6	220	250	left	loose	1531911237.088202
